year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,01,01,4,W1D,대구광역시,달성군,11973870,3.46,6705,3.35
2020,01,02,5,W1D,대구광역시,달성군,10688837,3.09,6312,3.16
2020,01,03,6,W1D,대구광역시,달성군,9738491,2.81,5831,2.92
2020,01,04,7,W1D,대구광역시,달성군,10292830,2.97,6095,3.05
2020,01,05,1,W1D,대구광역시,달성군,12772576,3.69,7144,3.57
2020,01,06,2,W1D,대구광역시,달성군,9150005,2.64,5355,2.68
2020,01,07,3,W1D,대구광역시,달성군,10352633,2.99,5872,2.94
2020,01,08,4,W1D,대구광역시,달성군,11558838,3.34,6824,3.41
2020,01,09,5,W1D,대구광역시,달성군,9899037,2.86,6037,3.02
2020,01,10,6,W1D,대구광역시,달성군,9447839,2.73,5901,2.95
2020,01,11,7,W1D,대구광역시,달성군,10098097,2.92,6002,3.0
2020,01,12,1,W1D,대구광역시,달성군,12260646,3.54,7075,3.54
2020,01,13,2,W1D,대구광역시,달성군,10580060,3.06,6376,3.19
2020,01,14,3,W1D,대구광역시,달성군,9968954,2.88,6030,3.02
2020,01,15,4,W1D,대구광역시,달성군,9462485,2.73,5887,2.94
2020,01,16,5,W1D,대구광역시,달성군,9578530,2.77,5929,2.96
2020,01,17,6,W1D,대구광역시,달성군,9341415,2.7,5722,2.86
2020,01,18,7,W1D,대구광역시,달성군,9982456,2.88,5977,2.99
2020,01,19,1,W1D,대구광역시,달성군,12714452,3.67,7070,3.54
2020,01,20,2,W1D,대구광역시,달성군,11427449,3.3,6530,3.27
2020,01,21,3,W1D,대구광역시,달성군,10448246,3.02,6261,3.13
2020,01,22,4,W1D,대구광역시,달성군,9955875,2.88,5884,2.94
2020,01,23,5,W1D,대구광역시,달성군,14321836,4.14,8041,4.02
2020,01,24,6,W1D,대구광역시,달성군,18613183,5.38,10171,5.09
2020,01,25,7,W1D,대구광역시,달성군,10440191,3.02,5454,2.73
2020,01,26,1,W1D,대구광역시,달성군,10938404,3.16,5669,2.83
2020,01,27,2,W1D,대구광역시,달성군,11073970,3.2,5951,2.98
2020,01,28,3,W1D,대구광역시,달성군,15145158,4.37,7969,3.98
2020,01,29,4,W1D,대구광역시,달성군,11897049,3.44,6716,3.36
2020,01,30,5,W1D,대구광역시,달성군,11450652,3.31,6760,3.38
2020,01,31,6,W1D,대구광역시,달성군,10668296,3.08,6429,3.21
2020,01,01,4,W1E,인천광역시,중구,5006450,3.39,2634,3.4
2020,01,02,5,W1E,인천광역시,중구,4585300,3.11,2412,3.11
2020,01,03,6,W1E,인천광역시,중구,4130600,2.8,2302,2.97
2020,01,04,7,W1E,인천광역시,중구,4464200,3.02,2407,3.11
2020,01,05,1,W1E,인천광역시,중구,5713350,3.87,2919,3.77
2020,01,06,2,W1E,인천광역시,중구,3886140,2.63,2151,2.77
2020,01,07,3,W1E,인천광역시,중구,3277600,2.22,1751,2.26
2020,01,08,4,W1E,인천광역시,중구,4875500,3.3,2654,3.42
2020,01,09,5,W1E,인천광역시,중구,4118450,2.79,2297,2.96
2020,01,10,6,W1E,인천광역시,중구,3993350,2.7,2204,2.84
2020,01,11,7,W1E,인천광역시,중구,4110250,2.78,2250,2.9
2020,01,12,1,W1E,인천광역시,중구,5700860,3.86,2870,3.7
2020,01,13,2,W1E,인천광역시,중구,4153000,2.81,2231,2.88
2020,01,14,3,W1E,인천광역시,중구,4140550,2.8,2252,2.91
2020,01,15,4,W1E,인천광역시,중구,4097550,2.78,2298,2.96
2020,01,16,5,W1E,인천광역시,중구,3907750,2.65,2255,2.91
2020,01,17,6,W1E,인천광역시,중구,4248150,2.88,2325,3.0
2020,01,18,7,W1E,인천광역시,중구,4489750,3.04,2359,3.04
2020,01,19,1,W1E,인천광역시,중구,5479700,3.71,2820,3.64
2020,01,20,2,W1E,인천광역시,중구,4537100,3.07,2424,3.13
2020,01,21,3,W1E,인천광역시,중구,4520250,3.06,2375,3.06
2020,01,22,4,W1E,인천광역시,중구,5180350,3.51,2722,3.51
2020,01,23,5,W1E,인천광역시,중구,6151050,4.17,3235,4.17
2020,01,24,6,W1E,인천광역시,중구,7236550,4.9,3509,4.53
2020,01,25,7,W1E,인천광역시,중구,4853500,3.29,2286,2.95
2020,01,26,1,W1E,인천광역시,중구,6041800,4.09,2731,3.52
2020,01,27,2,W1E,인천광역시,중구,5314150,3.6,2558,3.3
2020,01,28,3,W1E,인천광역시,중구,5159000,3.49,2633,3.4
2020,01,29,4,W1E,인천광역시,중구,4800750,3.25,2565,3.31
2020,01,30,5,W1E,인천광역시,중구,4779100,3.24,2535,3.27
2020,01,31,6,W1E,인천광역시,중구,4688150,3.18,2555,3.3
2020,01,01,4,W1F,인천광역시,동구,6058000,3.31,3748,3.32
2020,01,02,5,W1F,인천광역시,동구,5726900,3.13,3617,3.2
2020,01,03,6,W1F,인천광역시,동구,5017200,2.74,3273,2.9
2020,01,04,7,W1F,인천광역시,동구,5612650,3.07,3393,3.0
2020,01,05,1,W1F,인천광역시,동구,6196150,3.39,3730,3.3
2020,01,06,2,W1F,인천광역시,동구,5449300,2.98,3431,3.04
2020,01,07,3,W1F,인천광역시,동구,4389700,2.4,2787,2.47
2020,01,08,4,W1F,인천광역시,동구,6227400,3.4,3974,3.52
2020,01,09,5,W1F,인천광역시,동구,4725500,2.58,3191,2.83
2020,01,10,6,W1F,인천광역시,동구,4705150,2.57,3146,2.79
2020,01,11,7,W1F,인천광역시,동구,5251300,2.87,3309,2.93
2020,01,12,1,W1F,인천광역시,동구,5873250,3.21,3561,3.15
2020,01,13,2,W1F,인천광역시,동구,5410400,2.96,3444,3.05
2020,01,14,3,W1F,인천광역시,동구,5267950,2.88,3460,3.06
2020,01,15,4,W1F,인천광역시,동구,4865950,2.66,3328,2.95
2020,01,16,5,W1F,인천광역시,동구,4871850,2.66,3259,2.89
2020,01,17,6,W1F,인천광역시,동구,4784150,2.62,3254,2.88
2020,01,18,7,W1F,인천광역시,동구,5570100,3.04,3412,3.02
2020,01,19,1,W1F,인천광역시,동구,6346550,3.47,3735,3.31
2020,01,20,2,W1F,인천광역시,동구,5900300,3.23,3607,3.19
2020,01,21,3,W1F,인천광역시,동구,5747850,3.14,3643,3.23
2020,01,22,4,W1F,인천광역시,동구,6530650,3.57,4005,3.55
2020,01,23,5,W1F,인천광역시,동구,7918200,4.33,4589,4.06
2020,01,24,6,W1F,인천광역시,동구,10190800,5.57,5750,5.09
2020,01,25,7,W1F,인천광역시,동구,7483500,4.09,4132,3.66
2020,01,26,1,W1F,인천광역시,동구,6732000,3.68,3601,3.19
2020,01,27,2,W1F,인천광역시,동구,6558400,3.58,3661,3.24
2020,01,28,3,W1F,인천광역시,동구,6558250,3.58,4008,3.55
2020,01,29,4,W1F,인천광역시,동구,5982750,3.27,3797,3.36
2020,01,30,5,W1F,인천광역시,동구,5711400,3.12,3582,3.17
2020,01,31,6,W1F,인천광역시,동구,5286650,2.89,3516,3.11
2020,01,01,4,W1G,인천광역시,미추홀구,21307000,3.34,12277,3.34
2020,01,02,5,W1G,인천광역시,미추홀구,20119500,3.15,11863,3.22
2020,01,03,6,W1G,인천광역시,미추홀구,16961150,2.66,10272,2.79
2020,01,04,7,W1G,인천광역시,미추홀구,18936350,2.97,11120,3.02
2020,01,05,1,W1G,인천광역시,미추홀구,22866599,3.58,13117,3.57
2020,01,06,2,W1G,인천광역시,미추홀구,17854700,2.8,10743,2.92
2020,01,07,3,W1G,인천광역시,미추홀구,14344650,2.25,8463,2.3
2020,01,08,4,W1G,인천광역시,미추홀구,21232899,3.33,12429,3.38
2020,01,09,5,W1G,인천광역시,미추홀구,17588400,2.76,11034,3.0
2020,01,10,6,W1G,인천광역시,미추홀구,16503899,2.59,10347,2.81
2020,01,11,7,W1G,인천광역시,미추홀구,16995400,2.66,10314,2.8
2020,01,12,1,W1G,인천광역시,미추홀구,22693500,3.56,12962,3.52
2020,01,13,2,W1G,인천광역시,미추홀구,18485050,2.9,11075,3.01
2020,01,14,3,W1G,인천광역시,미추홀구,17339250,2.72,10562,2.87
2020,01,15,4,W1G,인천광역시,미추홀구,17618650,2.76,10827,2.94
2020,01,16,5,W1G,인천광역시,미추홀구,17802600,2.79,10971,2.98
2020,01,17,6,W1G,인천광역시,미추홀구,16441650,2.58,10197,2.77
2020,01,18,7,W1G,인천광역시,미추홀구,18673400,2.93,10847,2.95
2020,01,19,1,W1G,인천광역시,미추홀구,23929249,3.75,13210,3.59
2020,01,20,2,W1G,인천광역시,미추홀구,20809150,3.26,11895,3.23
2020,01,21,3,W1G,인천광역시,미추홀구,19768450,3.1,11379,3.09
2020,01,22,4,W1G,인천광역시,미추홀구,22927100,3.59,12822,3.49
2020,01,23,5,W1G,인천광역시,미추홀구,27898100,4.37,15665,4.26
2020,01,24,6,W1G,인천광역시,미추홀구,34291149,5.38,18254,4.96
2020,01,25,7,W1G,인천광역시,미추홀구,24015900,3.76,12160,3.31
2020,01,26,1,W1G,인천광역시,미추홀구,23076880,3.62,12120,3.29
2020,01,27,2,W1G,인천광역시,미추홀구,24436399,3.83,12687,3.45
2020,01,28,3,W1G,인천광역시,미추홀구,23182950,3.63,12656,3.44
2020,01,29,4,W1G,인천광역시,미추홀구,20461950,3.21,12069,3.28
2020,01,30,5,W1G,인천광역시,미추홀구,20038600,3.14,12120,3.29
2020,01,31,6,W1G,인천광역시,미추홀구,19275500,3.02,11426,3.11
2020,01,01,4,W1H,인천광역시,연수구,28318850,3.34,16309,3.27
2020,01,02,5,W1H,인천광역시,연수구,26424850,3.12,15655,3.14
2020,01,03,6,W1H,인천광역시,연수구,23227650,2.74,14576,2.92
2020,01,04,7,W1H,인천광역시,연수구,25851850,3.05,15295,3.07
2020,01,05,1,W1H,인천광역시,연수구,30043300,3.54,17437,3.5
2020,01,06,2,W1H,인천광역시,연수구,25094650,2.96,15129,3.04
2020,01,07,3,W1H,인천광역시,연수구,19230200,2.27,11926,2.39
2020,01,08,4,W1H,인천광역시,연수구,28022799,3.3,17013,3.41
2020,01,09,5,W1H,인천광역시,연수구,23346300,2.75,14620,2.93
2020,01,10,6,W1H,인천광역시,연수구,22616249,2.67,14395,2.89
2020,01,11,7,W1H,인천광역시,연수구,24500650,2.89,14801,2.97
2020,01,12,1,W1H,인천광역시,연수구,29970500,3.53,16914,3.39
2020,01,13,2,W1H,인천광역시,연수구,26291499,3.1,15944,3.2
2020,01,14,3,W1H,인천광역시,연수구,23102899,2.72,14621,2.93
2020,01,15,4,W1H,인천광역시,연수구,22630848,2.67,14357,2.88
2020,01,16,5,W1H,인천광역시,연수구,23082749,2.72,14520,2.91
2020,01,17,6,W1H,인천광역시,연수구,22708250,2.68,14319,2.87
2020,01,18,7,W1H,인천광역시,연수구,25592500,3.02,15125,3.03
2020,01,19,1,W1H,인천광역시,연수구,30868750,3.64,17314,3.47
2020,01,20,2,W1H,인천광역시,연수구,28083400,3.31,16410,3.29
2020,01,21,3,W1H,인천광역시,연수구,26856500,3.17,15973,3.2
2020,01,22,4,W1H,인천광역시,연수구,28745400,3.39,16655,3.34
2020,01,23,5,W1H,인천광역시,연수구,36985850,4.36,20910,4.2
2020,01,24,6,W1H,인천광역시,연수구,45094000,5.32,24071,4.83
2020,01,25,7,W1H,인천광역시,연수구,30275950,3.57,15732,3.16
2020,01,26,1,W1H,인천광역시,연수구,29923950,3.53,15607,3.13
2020,01,27,2,W1H,인천광역시,연수구,31598200,3.73,17027,3.42
2020,01,28,3,W1H,인천광역시,연수구,31006499,3.66,17816,3.57
2020,01,29,4,W1H,인천광역시,연수구,27051050,3.19,16235,3.26
2020,01,30,5,W1H,인천광역시,연수구,26467200,3.12,16014,3.21
2020,01,31,6,W1H,인천광역시,연수구,25247899,2.98,15668,3.14
2020,01,01,4,W1I,인천광역시,남동구,27539397,3.22,16226,3.14
2020,01,02,5,W1I,인천광역시,남동구,27513799,3.22,16547,3.21
2020,01,03,6,W1I,인천광역시,남동구,24000049,2.81,15323,2.97
2020,01,04,7,W1I,인천광역시,남동구,25222748,2.95,15735,3.05
2020,01,05,1,W1I,인천광역시,남동구,28608896,3.35,17195,3.33
2020,01,06,2,W1I,인천광역시,남동구,25688249,3.0,15751,3.05
2020,01,07,3,W1I,인천광역시,남동구,21086449,2.47,13310,2.58
2020,01,08,4,W1I,인천광역시,남동구,27202599,3.18,17080,3.31
2020,01,09,5,W1I,인천광역시,남동구,23657150,2.77,15302,2.97
2020,01,10,6,W1I,인천광역시,남동구,23179899,2.71,15081,2.92
2020,01,11,7,W1I,인천광역시,남동구,25057949,2.93,15550,3.01
2020,01,12,1,W1I,인천광역시,남동구,28758649,3.36,17081,3.31
2020,01,13,2,W1I,인천광역시,남동구,26354900,3.08,16295,3.16
2020,01,14,3,W1I,인천광역시,남동구,23970599,2.8,15594,3.02
2020,01,15,4,W1I,인천광역시,남동구,23221798,2.72,15022,2.91
2020,01,16,5,W1I,인천광역시,남동구,23156600,2.71,15000,2.91
2020,01,17,6,W1I,인천광역시,남동구,23431649,2.74,15237,2.95
2020,01,18,7,W1I,인천광역시,남동구,25618149,3.0,15688,3.04
2020,01,19,1,W1I,인천광역시,남동구,30342897,3.55,17433,3.38
2020,01,20,2,W1I,인천광역시,남동구,28385500,3.32,17057,3.31
2020,01,21,3,W1I,인천광역시,남동구,27029349,3.16,16512,3.2
2020,01,22,4,W1I,인천광역시,남동구,28371000,3.32,17123,3.32
2020,01,23,5,W1I,인천광역시,남동구,36471899,4.27,21357,4.14
2020,01,24,6,W1I,인천광역시,남동구,44446097,5.2,24564,4.76
2020,01,25,7,W1I,인천광역시,남동구,30653700,3.58,16343,3.17
2020,01,26,1,W1I,인천광역시,남동구,31067249,3.63,16401,3.18
2020,01,27,2,W1I,인천광역시,남동구,32876897,3.84,17691,3.43
2020,01,28,3,W1I,인천광역시,남동구,32110450,3.75,18728,3.63
2020,01,29,4,W1I,인천광역시,남동구,27088300,3.17,16707,3.24
2020,01,30,5,W1I,인천광역시,남동구,26802900,3.13,16683,3.23
2020,01,31,6,W1I,인천광역시,남동구,26224000,3.07,16457,3.19
2020,01,01,4,W1J,인천광역시,부평구,19388250,3.4,10679,3.33
2020,01,02,5,W1J,인천광역시,부평구,17570349,3.08,10022,3.13
2020,01,03,6,W1J,인천광역시,부평구,15320250,2.69,9208,2.87
2020,01,04,7,W1J,인천광역시,부평구,17064050,3.0,9855,3.07
2020,01,05,1,W1J,인천광역시,부평구,21261999,3.73,11834,3.69
2020,01,06,2,W1J,인천광역시,부평구,16627350,2.92,9698,3.03
2020,01,07,3,W1J,인천광역시,부평구,12494650,2.19,7336,2.29
2020,01,08,4,W1J,인천광역시,부평구,18675848,3.28,10910,3.4
2020,01,09,5,W1J,인천광역시,부평구,15982300,2.81,9371,2.92
2020,01,10,6,W1J,인천광역시,부평구,14890399,2.61,9087,2.83
2020,01,11,7,W1J,인천광역시,부평구,16554450,2.91,9491,2.96
2020,01,12,1,W1J,인천광역시,부평구,21084250,3.7,11635,3.63
2020,01,13,2,W1J,인천광역시,부평구,17863249,3.14,10182,3.18
2020,01,14,3,W1J,인천광역시,부평구,15272600,2.68,9232,2.88
2020,01,15,4,W1J,인천광역시,부평구,15520150,2.72,9489,2.96
2020,01,16,5,W1J,인천광역시,부평구,15718100,2.76,9238,2.88
2020,01,17,6,W1J,인천광역시,부평구,15173799,2.66,9197,2.87
2020,01,18,7,W1J,인천광역시,부평구,17255198,3.03,9692,3.02
2020,01,19,1,W1J,인천광역시,부평구,21718449,3.81,11681,3.64
2020,01,20,2,W1J,인천광역시,부평구,18996500,3.33,10734,3.35
2020,01,21,3,W1J,인천광역시,부평구,17202500,3.02,9862,3.08
2020,01,22,4,W1J,인천광역시,부평구,19519149,3.43,10713,3.34
2020,01,23,5,W1J,인천광역시,부평구,24559950,4.31,13144,4.1
2020,01,24,6,W1J,인천광역시,부평구,30364400,5.33,15665,4.89
2020,01,25,7,W1J,인천광역시,부평구,19594599,3.44,9936,3.1
2020,01,26,1,W1J,인천광역시,부평구,19927149,3.5,10071,3.14
2020,01,27,2,W1J,인천광역시,부평구,21753999,3.82,11128,3.47
2020,01,28,3,W1J,인천광역시,부평구,19470650,3.42,10799,3.37
2020,01,29,4,W1J,인천광역시,부평구,18583399,3.26,10655,3.32
2020,01,30,5,W1J,인천광역시,부평구,17366149,3.05,10059,3.14
2020,01,31,6,W1J,인천광역시,부평구,16874550,2.96,9934,3.1
2020,01,01,4,W1K,인천광역시,계양구,12808500,3.32,7102,3.28
2020,01,02,5,W1K,인천광역시,계양구,12036950,3.12,6753,3.11
2020,01,03,6,W1K,인천광역시,계양구,10731000,2.78,6312,2.91
2020,01,04,7,W1K,인천광역시,계양구,11541550,2.99,6613,3.05
2020,01,05,1,W1K,인천광역시,계양구,14002450,3.62,7661,3.53
2020,01,06,2,W1K,인천광역시,계양구,11426200,2.96,6529,3.01
2020,01,07,3,W1K,인천광역시,계양구,9271000,2.4,5382,2.48
2020,01,08,4,W1K,인천광역시,계양구,12565250,3.25,7417,3.42
2020,01,09,5,W1K,인천광역시,계양구,10475000,2.71,6291,2.9
2020,01,10,6,W1K,인천광역시,계양구,10381650,2.69,6266,2.89
2020,01,11,7,W1K,인천광역시,계양구,11302300,2.93,6362,2.93
2020,01,12,1,W1K,인천광역시,계양구,13717250,3.55,7473,3.45
2020,01,13,2,W1K,인천광역시,계양구,11761750,3.04,6758,3.12
2020,01,14,3,W1K,인천광역시,계양구,10999000,2.85,6442,2.97
2020,01,15,4,W1K,인천광역시,계양구,10227850,2.65,6150,2.84
2020,01,16,5,W1K,인천광역시,계양구,9977000,2.58,6102,2.81
2020,01,17,6,W1K,인천광역시,계양구,10261550,2.66,6141,2.83
2020,01,18,7,W1K,인천광역시,계양구,11709250,3.03,6566,3.03
2020,01,19,1,W1K,인천광역시,계양구,14632800,3.79,7801,3.6
2020,01,20,2,W1K,인천광역시,계양구,12601750,3.26,6962,3.21
2020,01,21,3,W1K,인천광역시,계양구,12069850,3.12,6880,3.17
2020,01,22,4,W1K,인천광역시,계양구,12758000,3.3,7230,3.33
2020,01,23,5,W1K,인천광역시,계양구,16240750,4.2,8746,4.03
2020,01,24,6,W1K,인천광역시,계양구,20655150,5.35,10762,4.96
2020,01,25,7,W1K,인천광역시,계양구,14317000,3.71,7286,3.36
2020,01,26,1,W1K,인천광역시,계양구,14059050,3.64,7084,3.27
2020,01,27,2,W1K,인천광역시,계양구,14697150,3.8,7638,3.52
2020,01,28,3,W1K,인천광역시,계양구,13667000,3.54,7518,3.47
2020,01,29,4,W1K,인천광역시,계양구,12261950,3.17,7026,3.24
2020,01,30,5,W1K,인천광역시,계양구,11615200,3.01,6764,3.12
2020,01,31,6,W1K,인천광역시,계양구,11594100,3.0,6817,3.14
2020,01,01,4,W1L,인천광역시,서구,39794350,3.34,20337,3.3
2020,01,02,5,W1L,인천광역시,서구,37336500,3.13,19547,3.17
2020,01,03,6,W1L,인천광역시,서구,32716100,2.74,17677,2.87
2020,01,04,7,W1L,인천광역시,서구,35073400,2.94,18475,2.99
2020,01,05,1,W1L,인천광역시,서구,44049750,3.7,22179,3.6
2020,01,06,2,W1L,인천광역시,서구,35945500,3.02,18773,3.04
2020,01,07,3,W1L,인천광역시,서구,27922100,2.34,15122,2.45
2020,01,08,4,W1L,인천광역시,서구,39709550,3.33,20913,3.39
2020,01,09,5,W1L,인천광역시,서구,32870750,2.76,18292,2.97
2020,01,10,6,W1L,인천광역시,서구,31604000,2.65,17473,2.83
2020,01,11,7,W1L,인천광역시,서구,33937650,2.85,17797,2.89
2020,01,12,1,W1L,인천광역시,서구,43109200,3.62,21698,3.52
2020,01,13,2,W1L,인천광역시,서구,36156850,3.03,19334,3.13
2020,01,14,3,W1L,인천광역시,서구,34019600,2.85,18406,2.98
2020,01,15,4,W1L,인천광역시,서구,32398000,2.72,18090,2.93
2020,01,16,5,W1L,인천광역시,서구,31838250,2.67,17636,2.86
2020,01,17,6,W1L,인천광역시,서구,30421650,2.55,17160,2.78
2020,01,18,7,W1L,인천광역시,서구,34868300,2.93,18195,2.95
2020,01,19,1,W1L,인천광역시,서구,45443750,3.81,22356,3.62
2020,01,20,2,W1L,인천광역시,서구,38882350,3.26,20255,3.28
2020,01,21,3,W1L,인천광역시,서구,36797100,3.09,19212,3.11
2020,01,22,4,W1L,인천광역시,서구,39610800,3.32,20596,3.34
2020,01,23,5,W1L,인천광역시,서구,50324300,4.22,25112,4.07
2020,01,24,6,W1L,인천광역시,서구,62280800,5.22,29997,4.86
2020,01,25,7,W1L,인천광역시,서구,41799750,3.51,19642,3.18
2020,01,26,1,W1L,인천광역시,서구,42369500,3.55,19843,3.22
2020,01,27,2,W1L,인천광역시,서구,46187500,3.87,21848,3.54
2020,01,28,3,W1L,인천광역시,서구,43716300,3.67,21754,3.53
2020,01,29,4,W1L,인천광역시,서구,38771350,3.25,20309,3.29
2020,01,30,5,W1L,인천광역시,서구,36821700,3.09,19750,3.2
2020,01,31,6,W1L,인천광역시,서구,35233650,2.96,19087,3.09
2020,01,01,4,W1M,인천광역시,강화군,874800,3.04,366,3.19
2020,01,02,5,W1M,인천광역시,강화군,817000,2.84,326,2.84
2020,01,03,6,W1M,인천광역시,강화군,712750,2.48,293,2.56
2020,01,04,7,W1M,인천광역시,강화군,968900,3.37,388,3.39
2020,01,05,1,W1M,인천광역시,강화군,1457350,5.07,538,4.69
2020,01,06,2,W1M,인천광역시,강화군,713600,2.48,287,2.5
2020,01,07,3,W1M,인천광역시,강화군,491700,1.71,192,1.68
2020,01,08,4,W1M,인천광역시,강화군,924350,3.21,376,3.28
2020,01,09,5,W1M,인천광역시,강화군,843800,2.93,345,3.01
2020,01,10,6,W1M,인천광역시,강화군,645500,2.24,281,2.45
2020,01,11,7,W1M,인천광역시,강화군,865700,3.01,349,3.04
2020,01,12,1,W1M,인천광역시,강화군,1395400,4.85,520,4.54
2020,01,13,2,W1M,인천광역시,강화군,745100,2.59,317,2.77
2020,01,14,3,W1M,인천광역시,강화군,704550,2.45,310,2.7
2020,01,15,4,W1M,인천광역시,강화군,645600,2.24,285,2.49
2020,01,16,5,W1M,인천광역시,강화군,679850,2.36,299,2.61
2020,01,17,6,W1M,인천광역시,강화군,761150,2.65,306,2.67
2020,01,18,7,W1M,인천광역시,강화군,886500,3.08,372,3.25
2020,01,19,1,W1M,인천광역시,강화군,1492600,5.19,566,4.94
2020,01,20,2,W1M,인천광역시,강화군,683600,2.38,289,2.52
2020,01,21,3,W1M,인천광역시,강화군,801050,2.79,325,2.84
2020,01,22,4,W1M,인천광역시,강화군,936150,3.25,366,3.19
2020,01,23,5,W1M,인천광역시,강화군,1259950,4.38,452,3.94
2020,01,24,6,W1M,인천광역시,강화군,1746050,6.07,641,5.59
2020,01,25,7,W1M,인천광역시,강화군,994650,3.46,397,3.46
2020,01,26,1,W1M,인천광역시,강화군,1234800,4.29,479,4.18
2020,01,27,2,W1M,인천광역시,강화군,1096750,3.81,382,3.33
2020,01,28,3,W1M,인천광역시,강화군,844900,2.94,347,3.03
2020,01,29,4,W1M,인천광역시,강화군,900850,3.13,366,3.19
2020,01,30,5,W1M,인천광역시,강화군,798850,2.78,341,2.98
2020,01,31,6,W1M,인천광역시,강화군,838100,2.91,361,3.15
2020,01,01,4,W1O,광주광역시,동구,5771450,3.09,3186,3.06
2020,01,02,5,W1O,광주광역시,동구,5747700,3.08,3202,3.07
2020,01,03,6,W1O,광주광역시,동구,4905800,2.63,2958,2.84
2020,01,04,7,W1O,광주광역시,동구,5761050,3.09,3205,3.08
2020,01,05,1,W1O,광주광역시,동구,6706150,3.59,3707,3.56
2020,01,06,2,W1O,광주광역시,동구,4864300,2.61,2808,2.7
2020,01,07,3,W1O,광주광역시,동구,4793550,2.57,2762,2.65
2020,01,08,4,W1O,광주광역시,동구,5653650,3.03,3206,3.08
2020,01,09,5,W1O,광주광역시,동구,5526400,2.96,3245,3.12
2020,01,10,6,W1O,광주광역시,동구,4897250,2.62,2985,2.87
2020,01,11,7,W1O,광주광역시,동구,5442250,2.92,3150,3.02
2020,01,12,1,W1O,광주광역시,동구,6423400,3.44,3570,3.43
2020,01,13,2,W1O,광주광역시,동구,5666700,3.04,3240,3.11
2020,01,14,3,W1O,광주광역시,동구,5043300,2.7,3007,2.89
2020,01,15,4,W1O,광주광역시,동구,4755600,2.55,2932,2.82
2020,01,16,5,W1O,광주광역시,동구,5063300,2.71,3078,2.96
2020,01,17,6,W1O,광주광역시,동구,5071200,2.72,3013,2.89
2020,01,18,7,W1O,광주광역시,동구,5702550,3.06,3241,3.11
2020,01,19,1,W1O,광주광역시,동구,6768250,3.63,3637,3.49
2020,01,20,2,W1O,광주광역시,동구,6062800,3.25,3379,3.24
2020,01,21,3,W1O,광주광역시,동구,5898450,3.16,3284,3.15
2020,01,22,4,W1O,광주광역시,동구,5580900,2.99,3087,2.96
2020,01,23,5,W1O,광주광역시,동구,9099850,4.88,4746,4.56
2020,01,24,6,W1O,광주광역시,동구,10659500,5.71,5421,5.2
2020,01,25,7,W1O,광주광역시,동구,6435850,3.45,3285,3.15
2020,01,26,1,W1O,광주광역시,동구,7107700,3.81,3573,3.43
2020,01,27,2,W1O,광주광역시,동구,6936350,3.72,3472,3.33
2020,01,28,3,W1O,광주광역시,동구,7431600,3.98,3954,3.8
2020,01,29,4,W1O,광주광역시,동구,5539500,2.97,3150,3.02
2020,01,30,5,W1O,광주광역시,동구,5785300,3.1,3381,3.25
2020,01,31,6,W1O,광주광역시,동구,5521750,2.96,3289,3.16
2020,01,01,4,W1P,광주광역시,서구,30504550,3.2,15492,3.12
2020,01,02,5,W1P,광주광역시,서구,29878900,3.14,15810,3.18
2020,01,03,6,W1P,광주광역시,서구,26140650,2.74,14444,2.91
2020,01,04,7,W1P,광주광역시,서구,28520550,2.99,15000,3.02
2020,01,05,1,W1P,광주광역시,서구,33577750,3.52,17093,3.44
2020,01,06,2,W1P,광주광역시,서구,25565500,2.68,13613,2.74
2020,01,07,3,W1P,광주광역시,서구,25292400,2.65,13295,2.68
2020,01,08,4,W1P,광주광역시,서구,29245150,3.07,15681,3.16
2020,01,09,5,W1P,광주광역시,서구,27687050,2.91,15256,3.07
2020,01,10,6,W1P,광주광역시,서구,25732250,2.7,14719,2.96
2020,01,11,7,W1P,광주광역시,서구,26722200,2.8,14445,2.91
2020,01,12,1,W1P,광주광역시,서구,31260000,3.28,15958,3.21
2020,01,13,2,W1P,광주광역시,서구,29312400,3.08,15714,3.16
2020,01,14,3,W1P,광주광역시,서구,26013700,2.73,14347,2.89
2020,01,15,4,W1P,광주광역시,서구,25445500,2.67,14471,2.91
2020,01,16,5,W1P,광주광역시,서구,26830850,2.82,14766,2.97
2020,01,17,6,W1P,광주광역시,서구,25789100,2.71,14710,2.96
2020,01,18,7,W1P,광주광역시,서구,28722250,3.01,15166,3.05
2020,01,19,1,W1P,광주광역시,서구,33873650,3.55,16812,3.38
2020,01,20,2,W1P,광주광역시,서구,31479150,3.3,16492,3.32
2020,01,21,3,W1P,광주광역시,서구,30458250,3.2,16105,3.24
2020,01,22,4,W1P,광주광역시,서구,28953200,3.04,14882,3.0
2020,01,23,5,W1P,광주광역시,서구,47570650,4.99,23498,4.73
2020,01,24,6,W1P,광주광역시,서구,51009800,5.35,25166,5.06
2020,01,25,7,W1P,광주광역시,서구,30613450,3.21,14755,2.97
2020,01,26,1,W1P,광주광역시,서구,34276350,3.6,16099,3.24
2020,01,27,2,W1P,광주광역시,서구,32777950,3.44,15400,3.1
2020,01,28,3,W1P,광주광역시,서구,40231900,4.22,19644,3.95
2020,01,29,4,W1P,광주광역시,서구,29505850,3.1,15628,3.15
