year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,08,25,3,W0R,부산광역시,서구,3924900,3.08,2995,3.29
2020,08,26,4,W0R,부산광역시,서구,3686410,2.89,2948,3.23
2020,08,27,5,W0R,부산광역시,서구,3416790,2.68,2733,3.0
2020,08,28,6,W0R,부산광역시,서구,3740940,2.94,2877,3.16
2020,08,29,7,W0R,부산광역시,서구,3892970,3.06,2884,3.16
2020,08,30,1,W0R,부산광역시,서구,4431020,3.48,3252,3.57
2020,08,31,2,W0R,부산광역시,서구,3808280,2.99,2965,3.25
2020,08,01,7,W0S,부산광역시,동구,3268700,3.42,2290,3.17
2020,08,02,1,W0S,부산광역시,동구,3699100,3.87,2517,3.48
2020,08,03,2,W0S,부산광역시,동구,3354600,3.51,2373,3.28
2020,08,04,3,W0S,부산광역시,동구,3139400,3.29,2261,3.13
2020,08,05,4,W0S,부산광역시,동구,3050400,3.19,2211,3.06
2020,08,06,5,W0S,부산광역시,동구,2959600,3.1,2215,3.07
2020,08,07,6,W0S,부산광역시,동구,2447800,2.56,1931,2.67
2020,08,08,7,W0S,부산광역시,동구,3256450,3.41,2286,3.16
2020,08,09,1,W0S,부산광역시,동구,3918250,4.1,2695,3.73
2020,08,10,2,W0S,부산광역시,동구,2909900,3.05,2151,2.98
2020,08,11,3,W0S,부산광역시,동구,2855950,2.99,2182,3.02
2020,08,12,4,W0S,부산광역시,동구,2790900,2.92,2143,2.97
2020,08,13,5,W0S,부산광역시,동구,2966300,3.11,2314,3.2
2020,08,14,6,W0S,부산광역시,동구,2899900,3.04,2241,3.1
2020,08,15,7,W0S,부산광역시,동구,3188100,3.34,2333,3.23
2020,08,16,1,W0S,부산광역시,동구,3487400,3.65,2428,3.36
2020,08,17,2,W0S,부산광역시,동구,3473600,3.64,2561,3.54
2020,08,18,3,W0S,부산광역시,동구,3029750,3.17,2329,3.22
2020,08,19,4,W0S,부산광역시,동구,2960850,3.1,2310,3.2
2020,08,20,5,W0S,부산광역시,동구,3000550,3.14,2354,3.26
2020,08,21,6,W0S,부산광역시,동구,2760250,2.89,2262,3.13
2020,08,22,7,W0S,부산광역시,동구,3093800,3.24,2394,3.31
2020,08,23,1,W0S,부산광역시,동구,3760850,3.94,2690,3.72
2020,08,24,2,W0S,부산광역시,동구,2923800,3.06,2299,3.18
2020,08,25,3,W0S,부산광역시,동구,2937000,3.08,2353,3.26
2020,08,26,4,W0S,부산광역시,동구,2713250,2.84,2323,3.21
2020,08,27,5,W0S,부산광역시,동구,2551800,2.67,2176,3.01
2020,08,28,6,W0S,부산광역시,동구,2655900,2.78,2175,3.01
2020,08,29,7,W0S,부산광역시,동구,3025100,3.17,2401,3.32
2020,08,30,1,W0S,부산광역시,동구,3484100,3.65,2689,3.72
2020,08,31,2,W0S,부산광역시,동구,2938450,3.08,2376,3.29
2020,08,01,7,W0T,부산광역시,영도구,6531000,3.46,4494,3.24
2020,08,02,1,W0T,부산광역시,영도구,7020000,3.72,4590,3.3
2020,08,03,2,W0T,부산광역시,영도구,6890650,3.65,4841,3.49
2020,08,04,3,W0T,부산광역시,영도구,6274800,3.32,4511,3.25
2020,08,05,4,W0T,부산광역시,영도구,6596600,3.49,4643,3.34
2020,08,06,5,W0T,부산광역시,영도구,5847900,3.1,4287,3.09
2020,08,07,6,W0T,부산광역시,영도구,5049150,2.67,3728,2.68
2020,08,08,7,W0T,부산광역시,영도구,6483250,3.43,4144,2.98
2020,08,09,1,W0T,부산광역시,영도구,7303300,3.87,4780,3.44
2020,08,10,2,W0T,부산광역시,영도구,6102150,3.23,4345,3.13
2020,08,11,3,W0T,부산광역시,영도구,5395500,2.86,4078,2.94
2020,08,12,4,W0T,부산광역시,영도구,5936800,3.14,4351,3.13
2020,08,13,5,W0T,부산광역시,영도구,6063950,3.21,4443,3.2
2020,08,14,6,W0T,부산광역시,영도구,5458400,2.89,4272,3.08
2020,08,15,7,W0T,부산광역시,영도구,6289500,3.33,4469,3.22
2020,08,16,1,W0T,부산광역시,영도구,6502850,3.44,4366,3.14
2020,08,17,2,W0T,부산광역시,영도구,6918800,3.67,4871,3.51
2020,08,18,3,W0T,부산광역시,영도구,6232050,3.3,4634,3.34
2020,08,19,4,W0T,부산광역시,영도구,5837050,3.09,4480,3.23
2020,08,20,5,W0T,부산광역시,영도구,6019500,3.19,4544,3.27
2020,08,21,6,W0T,부산광역시,영도구,5539550,2.93,4411,3.18
2020,08,22,7,W0T,부산광역시,영도구,6151100,3.26,4491,3.23
2020,08,23,1,W0T,부산광역시,영도구,6656100,3.53,4687,3.37
2020,08,24,2,W0T,부산광역시,영도구,6324000,3.35,4842,3.49
2020,08,25,3,W0T,부산광역시,영도구,5850700,3.1,4617,3.32
2020,08,26,4,W0T,부산광역시,영도구,5273200,2.79,4466,3.22
2020,08,27,5,W0T,부산광역시,영도구,4927650,2.61,4139,2.98
2020,08,28,6,W0T,부산광역시,영도구,5234550,2.77,4355,3.14
2020,08,29,7,W0T,부산광역시,영도구,5685250,3.01,4512,3.25
2020,08,30,1,W0T,부산광역시,영도구,6452250,3.42,4750,3.42
2020,08,31,2,W0T,부산광역시,영도구,5926250,3.14,4740,3.41
2020,08,01,7,W0U,부산광역시,부산진구,24068000,3.31,16067,3.08
2020,08,02,1,W0U,부산광역시,부산진구,28495200,3.92,17756,3.4
2020,08,03,2,W0U,부산광역시,부산진구,24949200,3.43,16924,3.24
2020,08,04,3,W0U,부산광역시,부산진구,24601950,3.38,17125,3.28
2020,08,05,4,W0U,부산광역시,부산진구,24115850,3.32,17307,3.31
2020,08,06,5,W0U,부산광역시,부산진구,22401400,3.08,16035,3.07
2020,08,07,6,W0U,부산광역시,부산진구,18100850,2.49,13233,2.53
2020,08,08,7,W0U,부산광역시,부산진구,24510650,3.37,15943,3.05
2020,08,09,1,W0U,부산광역시,부산진구,29450100,4.05,18629,3.57
2020,08,10,2,W0U,부산광역시,부산진구,22920800,3.15,16083,3.08
2020,08,11,3,W0U,부산광역시,부산진구,23457600,3.23,16524,3.16
2020,08,12,4,W0U,부산광역시,부산진구,22417200,3.08,16643,3.19
2020,08,13,5,W0U,부산광역시,부산진구,22168700,3.05,16433,3.15
2020,08,14,6,W0U,부산광역시,부산진구,21111500,2.9,15713,3.01
2020,08,15,7,W0U,부산광역시,부산진구,22681350,3.12,15749,3.02
2020,08,16,1,W0U,부산광역시,부산진구,25985800,3.57,17084,3.27
2020,08,17,2,W0U,부산광역시,부산진구,26582750,3.66,18151,3.48
2020,08,18,3,W0U,부산광역시,부산진구,24146850,3.32,17503,3.35
2020,08,19,4,W0U,부산광역시,부산진구,22719350,3.12,17187,3.29
2020,08,20,5,W0U,부산광역시,부산진구,22426500,3.08,17060,3.27
2020,08,21,6,W0U,부산광역시,부산진구,20836300,2.87,16153,3.09
2020,08,22,7,W0U,부산광역시,부산진구,22729700,3.13,16533,3.17
2020,08,23,1,W0U,부산광역시,부산진구,27797250,3.82,18878,3.61
2020,08,24,2,W0U,부산광역시,부산진구,23692000,3.26,17922,3.43
2020,08,25,3,W0U,부산광역시,부산진구,22703150,3.12,17612,3.37
2020,08,26,4,W0U,부산광역시,부산진구,21024900,2.89,17269,3.31
2020,08,27,5,W0U,부산광역시,부산진구,19759050,2.72,16087,3.08
2020,08,28,6,W0U,부산광역시,부산진구,19672450,2.71,15781,3.02
2020,08,29,7,W0U,부산광역시,부산진구,21656700,2.98,16307,3.12
2020,08,30,1,W0U,부산광역시,부산진구,27441450,3.77,19064,3.65
2020,08,31,2,W0U,부산광역시,부산진구,22398750,3.08,17573,3.36
2020,08,01,7,W0V,부산광역시,동래구,20450150,3.31,12809,3.04
2020,08,02,1,W0V,부산광역시,동래구,25492650,4.13,15188,3.6
2020,08,03,2,W0V,부산광역시,동래구,21439800,3.47,13733,3.25
2020,08,04,3,W0V,부산광역시,동래구,21108200,3.42,13951,3.31
2020,08,05,4,W0V,부산광역시,동래구,20192450,3.27,13642,3.23
2020,08,06,5,W0V,부산광역시,동래구,19906400,3.22,13408,3.18
2020,08,07,6,W0V,부산광역시,동래구,15177350,2.46,10575,2.51
2020,08,08,7,W0V,부산광역시,동래구,20464550,3.31,12643,3.0
2020,08,09,1,W0V,부산광역시,동래구,25086800,4.06,15289,3.62
2020,08,10,2,W0V,부산광역시,동래구,19229100,3.11,12708,3.01
2020,08,11,3,W0V,부산광역시,동래구,19885300,3.22,13441,3.19
2020,08,12,4,W0V,부산광역시,동래구,18558500,3.0,13170,3.12
2020,08,13,5,W0V,부산광역시,동래구,19155200,3.1,13629,3.23
2020,08,14,6,W0V,부산광역시,동래구,17413150,2.82,12318,2.92
2020,08,15,7,W0V,부산광역시,동래구,19055800,3.08,12574,2.98
2020,08,16,1,W0V,부산광역시,동래구,22771400,3.69,14372,3.41
2020,08,17,2,W0V,부산광역시,동래구,21774750,3.53,14516,3.44
2020,08,18,3,W0V,부산광역시,동래구,20551300,3.33,14099,3.34
2020,08,19,4,W0V,부산광역시,동래구,19195150,3.11,13696,3.25
2020,08,20,5,W0V,부산광역시,동래구,19757300,3.2,14071,3.34
2020,08,21,6,W0V,부산광역시,동래구,17064400,2.76,12736,3.02
2020,08,22,7,W0V,부산광역시,동래구,18929450,3.06,13003,3.08
2020,08,23,1,W0V,부산광역시,동래구,24682200,4.0,16002,3.79
2020,08,24,2,W0V,부산광역시,동래구,19891800,3.22,14096,3.34
2020,08,25,3,W0V,부산광역시,동래구,18908300,3.06,14166,3.36
2020,08,26,4,W0V,부산광역시,동래구,17590800,2.85,13571,3.22
2020,08,27,5,W0V,부산광역시,동래구,16983850,2.75,13045,3.09
2020,08,28,6,W0V,부산광역시,동래구,16460750,2.66,12647,3.0
2020,08,29,7,W0V,부산광역시,동래구,17911550,2.9,12812,3.04
2020,08,30,1,W0V,부산광역시,동래구,24161700,3.91,16192,3.84
2020,08,31,2,W0V,부산광역시,동래구,18461250,2.99,13813,3.27
2020,08,01,7,W0W,부산광역시,남구,21640320,3.33,14071,3.13
2020,08,02,1,W0W,부산광역시,남구,24937020,3.84,15318,3.41
2020,08,03,2,W0W,부산광역시,남구,22874230,3.52,14810,3.3
2020,08,04,3,W0W,부산광역시,남구,22471740,3.46,14580,3.25
2020,08,05,4,W0W,부산광역시,남구,21335140,3.28,14577,3.25
2020,08,06,5,W0W,부산광역시,남구,20507390,3.16,13956,3.11
2020,08,07,6,W0W,부산광역시,남구,16280750,2.51,11288,2.51
2020,08,08,7,W0W,부산광역시,남구,21353570,3.29,13337,2.97
2020,08,09,1,W0W,부산광역시,남구,25419850,3.91,15716,3.5
2020,08,10,2,W0W,부산광역시,남구,20515520,3.16,13749,3.06
2020,08,11,3,W0W,부산광역시,남구,20010130,3.08,13675,3.05
2020,08,12,4,W0W,부산광역시,남구,20375460,3.14,14404,3.21
2020,08,13,5,W0W,부산광역시,남구,20615530,3.17,14581,3.25
2020,08,14,6,W0W,부산광역시,남구,19393550,2.99,13799,3.07
2020,08,15,7,W0W,부산광역시,남구,20179670,3.11,13630,3.04
2020,08,16,1,W0W,부산광역시,남구,22487310,3.46,14417,3.21
2020,08,17,2,W0W,부산광역시,남구,22993300,3.54,15457,3.44
2020,08,18,3,W0W,부산광역시,남구,21531180,3.31,14904,3.32
2020,08,19,4,W0W,부산광역시,남구,20481340,3.15,14676,3.27
2020,08,20,5,W0W,부산광역시,남구,20587010,3.17,14949,3.33
2020,08,21,6,W0W,부산광역시,남구,19154150,2.95,14104,3.14
2020,08,22,7,W0W,부산광역시,남구,20913710,3.22,14615,3.26
2020,08,23,1,W0W,부산광역시,남구,24437090,3.76,16169,3.6
2020,08,24,2,W0W,부산광역시,남구,20731110,3.19,14857,3.31
2020,08,25,3,W0W,부산광역시,남구,20378980,3.14,15163,3.38
2020,08,26,4,W0W,부산광역시,남구,18373420,2.83,14536,3.24
2020,08,27,5,W0W,부산광역시,남구,18315720,2.82,14011,3.12
2020,08,28,6,W0W,부산광역시,남구,17659650,2.72,13833,3.08
2020,08,29,7,W0W,부산광역시,남구,19671530,3.03,14317,3.19
2020,08,30,1,W0W,부산광역시,남구,24046130,3.7,16364,3.65
2020,08,31,2,W0W,부산광역시,남구,19996760,3.08,14990,3.34
2020,08,01,7,W0X,부산광역시,북구,26495200,3.29,16596,3.07
2020,08,02,1,W0X,부산광역시,북구,32646650,4.05,19277,3.56
2020,08,03,2,W0X,부산광역시,북구,27159450,3.37,17341,3.21
2020,08,04,3,W0X,부산광역시,북구,29043350,3.6,18579,3.43
2020,08,05,4,W0X,부산광역시,북구,25917050,3.21,17267,3.19
2020,08,06,5,W0X,부산광역시,북구,26663200,3.31,17600,3.25
2020,08,07,6,W0X,부산광역시,북구,20776700,2.58,14087,2.6
2020,08,08,7,W0X,부산광역시,북구,26018500,3.23,16162,2.99
2020,08,09,1,W0X,부산광역시,북구,34896700,4.33,20866,3.86
2020,08,10,2,W0X,부산광역시,북구,24624050,3.05,15963,2.95
2020,08,11,3,W0X,부산광역시,북구,27384850,3.4,18200,3.36
2020,08,12,4,W0X,부산광역시,북구,23189550,2.88,16116,2.98
2020,08,13,5,W0X,부산광역시,북구,26166450,3.25,17908,3.31
2020,08,14,6,W0X,부산광역시,북구,23224500,2.88,15920,2.94
2020,08,15,7,W0X,부산광역시,북구,24582600,3.05,16071,2.97
2020,08,16,1,W0X,부산광역시,북구,30888950,3.83,18868,3.49
2020,08,17,2,W0X,부산광역시,북구,27943100,3.47,18147,3.35
2020,08,18,3,W0X,부산광역시,북구,26584000,3.3,18245,3.37
2020,08,19,4,W0X,부산광역시,북구,23545350,2.92,16822,3.11
2020,08,20,5,W0X,부산광역시,북구,25899800,3.21,18149,3.35
2020,08,21,6,W0X,부산광역시,북구,22602200,2.8,16104,2.98
2020,08,22,7,W0X,부산광역시,북구,24667350,3.06,16896,3.12
2020,08,23,1,W0X,부산광역시,북구,32140750,3.99,20553,3.8
2020,08,24,2,W0X,부산광역시,북구,25127550,3.12,17706,3.27
2020,08,25,3,W0X,부산광역시,북구,25344600,3.14,18719,3.46
2020,08,26,4,W0X,부산광역시,북구,22162150,2.75,16873,3.12
2020,08,27,5,W0X,부산광역시,북구,22417550,2.78,16632,3.07
2020,08,28,6,W0X,부산광역시,북구,20901150,2.59,15660,2.89
2020,08,29,7,W0X,부산광역시,북구,23299300,2.89,16376,3.03
2020,08,30,1,W0X,부산광역시,북구,30449600,3.78,20256,3.74
2020,08,31,2,W0X,부산광역시,북구,23586300,2.93,17101,3.16
2020,08,01,7,W0Y,부산광역시,해운대구,44086400,3.44,29237,3.2
2020,08,02,1,W0Y,부산광역시,해운대구,48772450,3.81,31062,3.4
2020,08,03,2,W0Y,부산광역시,해운대구,45233300,3.53,30465,3.33
2020,08,04,3,W0Y,부산광역시,해운대구,43519150,3.4,30063,3.29
2020,08,05,4,W0Y,부산광역시,해운대구,42287400,3.3,30125,3.29
2020,08,06,5,W0Y,부산광역시,해운대구,38858100,3.03,27739,3.03
2020,08,07,6,W0Y,부산광역시,해운대구,32786250,2.56,23583,2.58
2020,08,08,7,W0Y,부산광역시,해운대구,43120450,3.36,27895,3.05
2020,08,09,1,W0Y,부산광역시,해운대구,48279200,3.77,31283,3.42
2020,08,10,2,W0Y,부산광역시,해운대구,41448250,3.23,28566,3.12
2020,08,11,3,W0Y,부산광역시,해운대구,39510800,3.08,28248,3.09
2020,08,12,4,W0Y,부산광역시,해운대구,40291450,3.14,29338,3.21
2020,08,13,5,W0Y,부산광역시,해운대구,40474377,3.16,29312,3.2
2020,08,14,6,W0Y,부산광역시,해운대구,39388162,3.07,28608,3.13
2020,08,15,7,W0Y,부산광역시,해운대구,41627818,3.25,28538,3.12
2020,08,16,1,W0Y,부산광역시,해운대구,44015458,3.43,29368,3.21
2020,08,17,2,W0Y,부산광역시,해운대구,46728646,3.65,32050,3.5
2020,08,18,3,W0Y,부산광역시,해운대구,42551559,3.32,30423,3.33
2020,08,19,4,W0Y,부산광역시,해운대구,40435851,3.15,29832,3.26
2020,08,20,5,W0Y,부산광역시,해운대구,39698600,3.1,29715,3.25
2020,08,21,6,W0Y,부산광역시,해운대구,37995508,2.96,28732,3.14
2020,08,22,7,W0Y,부산광역시,해운대구,40486600,3.16,29187,3.19
2020,08,23,1,W0Y,부산광역시,해운대구,46407950,3.62,31858,3.48
2020,08,24,2,W0Y,부산광역시,해운대구,41867902,3.27,30999,3.39
2020,08,25,3,W0Y,부산광역시,해운대구,40083900,3.13,30884,3.38
2020,08,26,4,W0Y,부산광역시,해운대구,37903300,2.96,30158,3.3
2020,08,27,5,W0Y,부산광역시,해운대구,34804750,2.72,27859,3.05
2020,08,28,6,W0Y,부산광역시,해운대구,35319150,2.76,28067,3.07
2020,08,29,7,W0Y,부산광역시,해운대구,38851950,3.03,28950,3.17
2020,08,30,1,W0Y,부산광역시,해운대구,44889750,3.5,32145,3.51
2020,08,31,2,W0Y,부산광역시,해운대구,39956000,3.12,30282,3.31
2020,08,01,7,W0Z,부산광역시,사하구,27092410,3.4,18175,3.18
2020,08,02,1,W0Z,부산광역시,사하구,29692070,3.73,18963,3.32
2020,08,03,2,W0Z,부산광역시,사하구,28538170,3.59,19343,3.39
2020,08,04,3,W0Z,부산광역시,사하구,27191610,3.42,18626,3.26
2020,08,05,4,W0Z,부산광역시,사하구,26508660,3.33,18824,3.3
2020,08,06,5,W0Z,부산광역시,사하구,24635040,3.1,17372,3.04
2020,08,07,6,W0Z,부산광역시,사하구,21230360,2.67,15519,2.72
2020,08,08,7,W0Z,부산광역시,사하구,26443500,3.32,17000,2.98
2020,08,09,1,W0Z,부산광역시,사하구,31801390,4.0,20373,3.57
2020,08,10,2,W0Z,부산광역시,사하구,25258470,3.17,17629,3.09
2020,08,11,3,W0Z,부산광역시,사하구,23664390,2.97,17173,3.01
2020,08,12,4,W0Z,부산광역시,사하구,25236890,3.17,18161,3.18
2020,08,13,5,W0Z,부산광역시,사하구,26169920,3.29,18680,3.27
2020,08,14,6,W0Z,부산광역시,사하구,24028750,3.02,17706,3.1
2020,08,15,7,W0Z,부산광역시,사하구,27011430,3.39,18106,3.17
2020,08,16,1,W0Z,부산광역시,사하구,28041160,3.52,18421,3.23
2020,08,17,2,W0Z,부산광역시,사하구,29336940,3.69,20003,3.5
2020,08,18,3,W0Z,부산광역시,사하구,25684080,3.23,18743,3.28
2020,08,19,4,W0Z,부산광역시,사하구,24354090,3.06,18396,3.22
2020,08,20,5,W0Z,부산광역시,사하구,23451090,2.95,17968,3.15
2020,08,21,6,W0Z,부산광역시,사하구,23569620,2.96,17996,3.15
2020,08,22,7,W0Z,부산광역시,사하구,25717540,3.23,18799,3.29
2020,08,23,1,W0Z,부산광역시,사하구,29454490,3.7,20124,3.53
2020,08,24,2,W0Z,부산광역시,사하구,26078430,3.28,19480,3.41
2020,08,25,3,W0Z,부산광역시,사하구,23785520,2.99,18932,3.32
2020,08,26,4,W0Z,부산광역시,사하구,22180400,2.79,18319,3.21
2020,08,27,5,W0Z,부산광역시,사하구,20816820,2.62,16831,2.95
2020,08,28,6,W0Z,부산광역시,사하구,21677080,2.72,17614,3.09
2020,08,29,7,W0Z,부산광역시,사하구,24242770,3.05,18358,3.22
2020,08,30,1,W0Z,부산광역시,사하구,28004870,3.52,19881,3.48
2020,08,31,2,W0Z,부산광역시,사하구,24931100,3.13,19375,3.39
2020,08,01,7,W10,부산광역시,금정구,15474850,3.31,10326,3.09
2020,08,02,1,W10,부산광역시,금정구,18015750,3.86,11336,3.39
2020,08,03,2,W10,부산광역시,금정구,16211800,3.47,10988,3.29
2020,08,04,3,W10,부산광역시,금정구,15668650,3.35,10963,3.28
2020,08,05,4,W10,부산광역시,금정구,15530900,3.32,11108,3.32
2020,08,06,5,W10,부산광역시,금정구,14563200,3.12,10407,3.11
2020,08,07,6,W10,부산광역시,금정구,13094350,2.8,9171,2.74
2020,08,08,7,W10,부산광역시,금정구,15613550,3.34,10077,3.01
2020,08,09,1,W10,부산광역시,금정구,18152250,3.88,11573,3.46
2020,08,10,2,W10,부산광역시,금정구,15253500,3.26,10410,3.11
2020,08,11,3,W10,부산광역시,금정구,15289150,3.27,11098,3.32
2020,08,12,4,W10,부산광역시,금정구,14154800,3.03,10422,3.12
2020,08,13,5,W10,부산광역시,금정구,14654050,3.14,10698,3.2
2020,08,14,6,W10,부산광역시,금정구,14232800,3.05,10393,3.11
2020,08,15,7,W10,부산광역시,금정구,14586550,3.12,10126,3.03
2020,08,16,1,W10,부산광역시,금정구,16222500,3.47,10662,3.19
2020,08,17,2,W10,부산광역시,금정구,16725950,3.58,11470,3.43
2020,08,18,3,W10,부산광역시,금정구,15359750,3.29,11159,3.34
2020,08,19,4,W10,부산광역시,금정구,14438550,3.09,11027,3.3
2020,08,20,5,W10,부산광역시,금정구,14454650,3.09,11025,3.3
2020,08,21,6,W10,부산광역시,금정구,14030000,3.0,10618,3.18
2020,08,22,7,W10,부산광역시,금정구,14088350,3.02,10275,3.07
2020,08,23,1,W10,부산광역시,금정구,17582400,3.76,11921,3.57
2020,08,24,2,W10,부산광역시,금정구,15161150,3.24,11190,3.35
2020,08,25,3,W10,부산광역시,금정구,14000150,3.0,10949,3.28
2020,08,26,4,W10,부산광역시,금정구,13784650,2.95,11163,3.34
2020,08,27,5,W10,부산광역시,금정구,12414150,2.66,9909,2.96
2020,08,28,6,W10,부산광역시,금정구,13332250,2.85,10425,3.12
2020,08,29,7,W10,부산광역시,금정구,13998800,3.0,10395,3.11
2020,08,30,1,W10,부산광역시,금정구,16345700,3.5,11665,3.49
2020,08,31,2,W10,부산광역시,금정구,14816650,3.17,11368,3.4
2020,08,01,7,W11,부산광역시,강서구,14229550,3.28,9119,3.08
2020,08,02,1,W11,부산광역시,강서구,15587650,3.59,9788,3.3
2020,08,03,2,W11,부산광역시,강서구,14295350,3.3,9184,3.1
2020,08,04,3,W11,부산광역시,강서구,14326800,3.3,9383,3.17
2020,08,05,4,W11,부산광역시,강서구,14886800,3.43,9744,3.29
2020,08,06,5,W11,부산광역시,강서구,13912950,3.21,9179,3.1
2020,08,07,6,W11,부산광역시,강서구,11120650,2.56,7440,2.51
2020,08,08,7,W11,부산광역시,강서구,14581800,3.36,9066,3.06
2020,08,09,1,W11,부산광역시,강서구,17515800,4.04,10811,3.65
2020,08,10,2,W11,부산광역시,강서구,13064750,3.01,8671,2.93
2020,08,11,3,W11,부산광역시,강서구,13449450,3.1,8941,3.02
2020,08,12,4,W11,부산광역시,강서구,14055400,3.24,9604,3.24
2020,08,13,5,W11,부산광역시,강서구,13866650,3.2,9678,3.27
2020,08,14,6,W11,부산광역시,강서구,13162100,3.03,9136,3.08
2020,08,15,7,W11,부산광역시,강서구,13561300,3.13,8918,3.01
2020,08,16,1,W11,부산광역시,강서구,15071700,3.47,9494,3.2
2020,08,17,2,W11,부산광역시,강서구,15921100,3.67,10438,3.52
2020,08,18,3,W11,부산광역시,강서구,13620500,3.14,9485,3.2
2020,08,19,4,W11,부산광역시,강서구,13734350,3.17,9729,3.28
2020,08,20,5,W11,부산광역시,강서구,12965550,2.99,9463,3.19
2020,08,21,6,W11,부산광역시,강서구,12747800,2.94,9363,3.16
2020,08,22,7,W11,부산광역시,강서구,13671750,3.15,9615,3.24
2020,08,23,1,W11,부산광역시,강서구,16698250,3.85,11100,3.75
2020,08,24,2,W11,부산광역시,강서구,14298800,3.3,10036,3.39
2020,08,25,3,W11,부산광역시,강서구,12859900,2.96,9841,3.32
2020,08,26,4,W11,부산광역시,강서구,12638900,2.91,9697,3.27
2020,08,27,5,W11,부산광역시,강서구,12077400,2.78,9135,3.08
2020,08,28,6,W11,부산광역시,강서구,12518950,2.89,9403,3.17
2020,08,29,7,W11,부산광역시,강서구,13489650,3.11,9583,3.23
2020,08,30,1,W11,부산광역시,강서구,16303350,3.76,11379,3.84
2020,08,31,2,W11,부산광역시,강서구,13557650,3.13,9954,3.36
2020,08,01,7,W12,부산광역시,연제구,15946100,3.27,10422,3.03
2020,08,02,1,W12,부산광역시,연제구,20027700,4.11,12313,3.58
2020,08,03,2,W12,부산광역시,연제구,16903950,3.47,11076,3.22
2020,08,04,3,W12,부산광역시,연제구,16841200,3.46,11396,3.32
2020,08,05,4,W12,부산광역시,연제구,15558050,3.19,10882,3.17
2020,08,06,5,W12,부산광역시,연제구,15886150,3.26,10991,3.2
2020,08,07,6,W12,부산광역시,연제구,11885750,2.44,8633,2.51
2020,08,08,7,W12,부산광역시,연제구,16219800,3.33,10440,3.04
2020,08,09,1,W12,부산광역시,연제구,20161550,4.14,12639,3.68
2020,08,10,2,W12,부산광역시,연제구,14469150,2.97,10182,2.96
2020,08,11,3,W12,부산광역시,연제구,15670850,3.22,11013,3.2
2020,08,12,4,W12,부산광역시,연제구,14748100,3.03,10704,3.11
2020,08,13,5,W12,부산광역시,연제구,15662650,3.22,11208,3.26
2020,08,14,6,W12,부산광역시,연제구,13940400,2.86,10227,2.98
2020,08,15,7,W12,부산광역시,연제구,14971300,3.07,10261,2.99
2020,08,16,1,W12,부산광역시,연제구,18481900,3.79,11793,3.43
2020,08,17,2,W12,부산광역시,연제구,17416000,3.58,11618,3.38
2020,08,18,3,W12,부산광역시,연제구,16222200,3.33,11487,3.34
2020,08,19,4,W12,부산광역시,연제구,14947850,3.07,11077,3.22
2020,08,20,5,W12,부산광역시,연제구,15705050,3.22,11607,3.38
2020,08,21,6,W12,부산광역시,연제구,13815550,2.84,10470,3.05
2020,08,22,7,W12,부산광역시,연제구,14637200,3.0,10535,3.07
2020,08,23,1,W12,부산광역시,연제구,19721250,4.05,13302,3.87
2020,08,24,2,W12,부산광역시,연제구,14724200,3.02,10906,3.17
2020,08,25,3,W12,부산광역시,연제구,15181200,3.12,11572,3.37
2020,08,26,4,W12,부산광역시,연제구,13081500,2.69,10774,3.13
2020,08,27,5,W12,부산광역시,연제구,13953000,2.86,10914,3.18
2020,08,28,6,W12,부산광역시,연제구,12846850,2.64,10270,2.99
2020,08,29,7,W12,부산광역시,연제구,14265850,2.93,10682,3.11
2020,08,30,1,W12,부산광역시,연제구,19172650,3.94,13330,3.88
2020,08,31,2,W12,부산광역시,연제구,14056600,2.89,10947,3.19
2020,08,01,7,W13,부산광역시,수영구,12469600,3.61,8393,3.28
2020,08,02,1,W13,부산광역시,수영구,13512200,3.91,8814,3.44
2020,08,03,2,W13,부산광역시,수영구,12256450,3.55,8480,3.31
2020,08,04,3,W13,부산광역시,수영구,11272650,3.26,8095,3.16
2020,08,05,4,W13,부산광역시,수영구,11449150,3.32,8249,3.22
2020,08,06,5,W13,부산광역시,수영구,10809200,3.13,7880,3.08
2020,08,07,6,W13,부산광역시,수영구,8830950,2.56,6556,2.56
2020,08,08,7,W13,부산광역시,수영구,11754800,3.4,8027,3.13
2020,08,09,1,W13,부산광역시,수영구,12891650,3.73,8842,3.45
2020,08,10,2,W13,부산광역시,수영구,10995400,3.18,7937,3.1
2020,08,11,3,W13,부산광역시,수영구,10450100,3.03,7797,3.04
2020,08,12,4,W13,부산광역시,수영구,10740800,3.11,7997,3.12
2020,08,13,5,W13,부산광역시,수영구,10946750,3.17,8394,3.28
2020,08,14,6,W13,부산광역시,수영구,10423950,3.02,7953,3.1
2020,08,15,7,W13,부산광역시,수영구,11276600,3.27,8095,3.16
2020,08,16,1,W13,부산광역시,수영구,12134500,3.51,8357,3.26
2020,08,17,2,W13,부산광역시,수영구,12891300,3.73,9119,3.56
2020,08,18,3,W13,부산광역시,수영구,10947650,3.17,8278,3.23
2020,08,19,4,W13,부산광역시,수영구,10598500,3.07,8122,3.17
2020,08,20,5,W13,부산광역시,수영구,11174250,3.24,8495,3.32
2020,08,21,6,W13,부산광역시,수영구,10195200,2.95,7970,3.11
